Date,Open,High,Low,Close,Volume,Market Cap
Dec-01-2020,0.184119917,0.187960661,0.178478498,0.185143856,796923698.7089181,3987207075.6727743
Nov-30-2020,0.202690491,0.204169585,0.180024944,0.184794089,1091217272.6430666,4189661422.0417523
Nov-29-2020,0.194202199,0.205937328,0.190670392,0.201852967,1044115205.6700491,4300406781.642049
Nov-28-2020,0.200214192,0.202132718,0.189455304,0.19394946,1517355530.1017494,4219506161.835945
Nov-27-2020,0.206841154,0.219606275,0.196717421,0.200135149,2480832367.091673,4479056978.157213
Nov-26-2020,0.168247396,0.203861322,0.163655682,0.203686213,2558850127.842458,3948955090.4561486
Nov-25-2020,0.194304331,0.203638368,0.149132444,0.166046789,3180061784.098216,3586799940.185262
Nov-24-2020,0.195686544,0.228880861,0.184109772,0.19684739,4222893911.820103,4379015348.282879
Nov-23-2020,0.131786661,0.197348179,0.131576565,0.195861332,2952911787.1508694,3594370463.740719
Nov-22-2020,0.104085401,0.13162404,0.102163582,0.129111063,669187930.292851,2346373442.0603867
Nov-21-2020,0.10893416,0.114365291,0.097420601,0.103831154,784237654.443558,2198653371.9867687
Nov-20-2020,0.088601743,0.109461422,0.088601743,0.109461422,406551092.2711556,2067112627.086617
Nov-19-2020,0.083937539,0.08858283,0.083836265,0.08858283,131526999.08463687,1797548790.4994876
Nov-18-2020,0.08366011,0.085788462,0.081748986,0.083936993,129181347.16681069,1757927960.433948
Nov-17-2020,0.086405745,0.086818341,0.082000639,0.083793062,208717183.24298325,1764147994.486684
Nov-16-2020,0.082553542,0.08798587,0.082553542,0.086440276,178493221.23851714,1786183806.4910555
Nov-15-2020,0.080188607,0.082536201,0.079551043,0.082450429,107102067.7348599,1700533116.7853086
Nov-14-2020,0.081138129,0.082161845,0.07911317,0.080216591,99150783.09720296,1696496225.112787
Nov-13-2020,0.082428918,0.08424589,0.080968916,0.081206701,128494159.78993592,1718484860.9116154
Nov-12-2020,0.08086514,0.082586451,0.08027925,0.082410717,110506935.76328096,1704106425.8610349
Nov-11-2020,0.080668891,0.081072991,0.079522703,0.08075859,116749125.94880146,1682652426.747809
Nov-10-2020,0.079849293,0.082210715,0.07972542,0.080688548,116068921.94396776,1697457998.583489
Nov-09-2020,0.079712771,0.082338505,0.079353787,0.079798153,121837183.13713294,1686612103.7196708
Nov-08-2020,0.081636993,0.082118745,0.078204028,0.079706075,102449066.03195813,1683014173.3298264
Nov-07-2020,0.079674121,0.082824958,0.079053127,0.081701299,155934449.56188717,1700574348.7416024
Nov-06-2020,0.084087802,0.086235726,0.078930475,0.079740513,177067518.82586056,1749869943.274549
Nov-05-2020,0.080445986,0.085430128,0.080421353,0.084061228,210747426.81369355,1738758204.2339475
Nov-04-2020,0.074924833,0.082381493,0.073828544,0.080461691,131680203.09946227,1597356478.6291268
Nov-03-2020,0.075674405,0.07593178,0.073086153,0.074875598,110533518.96720809,1562592174.524589
Nov-02-2020,0.075611472,0.076233198,0.073374019,0.075592001,103315188.7935301,1561429209.8555944
Nov-01-2020,0.078622806,0.079387473,0.075532178,0.075671981,81604865.23316762,1610863048.833766
Oct-31-2020,0.077728056,0.078622932,0.076519823,0.078527294,77300732.9626454,1614855611.630189
Oct-30-2020,0.076771065,0.079601473,0.076666624,0.077676811,96087008.40793401,1634015822.348818
Oct-29-2020,0.077492792,0.078521353,0.074634923,0.076831057,109742998.5876756,1594256698.729998
Oct-28-2020,0.078396943,0.078854399,0.075637294,0.077435352,113203431.84004714,1620503602.1453042
Oct-27-2020,0.081870194,0.082129913,0.077623517,0.078488406,118799038.15064195,1674469589.425158
Oct-26-2020,0.081123933,0.083039049,0.081092282,0.08186955,122625667.75075139,1709723038.340332
Oct-25-2020,0.083071272,0.084303109,0.080209136,0.081202263,111623420.1945845,1724943065.5265372
Oct-24-2020,0.085554534,0.085743065,0.082503135,0.083062165,96370784.00547248,1750258399.5867224
Oct-23-2020,0.083850442,0.086030891,0.083494659,0.085472014,89514669.01261811,1763185228.1083581
Oct-22-2020,0.085586794,0.086312441,0.083225188,0.083845701,123481560.2023214,1768005916.021847
Oct-21-2020,0.083808015,0.087600402,0.083808015,0.085273564,174600281.84865654,1784783069.5921888
Oct-20-2020,0.08089368,0.086263797,0.080790841,0.083785105,170170859.03661138,1745930611.7471654
Oct-19-2020,0.085269335,0.086515345,0.080751553,0.080992123,218578042.09773058,1738222516.0091863
Oct-18-2020,0.079560729,0.087126918,0.079560729,0.085283401,194795725.69093913,1744412803.1337125
Oct-17-2020,0.081856443,0.082141503,0.079257296,0.079521261,157953040.46195495,1680226561.6068394
Oct-16-2020,0.07891633,0.083443086,0.077857917,0.081856282,221356941.28503883,1685296747.2706642
Oct-15-2020,0.074059205,0.078801257,0.072319524,0.078753945,92375305.45481,1548375995.308843
Oct-14-2020,0.074203197,0.074398382,0.072089419,0.074029742,83483653.69732332,1527062208.4936428
Oct-13-2020,0.076402622,0.076762914,0.073848959,0.074241978,74639258.0031454,1567531850.160384
Oct-12-2020,0.077662658,0.077662658,0.075688779,0.076402247,104580140.66660188,1593418626.8989053
Oct-11-2020,0.077265648,0.079108081,0.076214086,0.077673315,88869820.53710932,1613463630.0037742
Oct-10-2020,0.077376287,0.078747071,0.077004481,0.077343195,90629705.45931421,1613222507.7834778
Oct-09-2020,0.075115522,0.078398196,0.075115522,0.077420198,119374629.78257439,1604798061.3163395
Oct-08-2020,0.073202931,0.07577511,0.072672834,0.075224562,104969762.8304582,1544451350.240742
Oct-07-2020,0.072361615,0.073380614,0.070552151,0.073126844,92433202.03501953,1498884146.9752655
Oct-06-2020,0.072430024,0.073136808,0.070884963,0.07222129,115785665.26089445,1496538127.1623507
Oct-05-2020,0.073365705,0.075021183,0.071906153,0.072399183,100998982.54761167,1523293219.633979
Oct-04-2020,0.072955657,0.074064044,0.072471885,0.073500978,77636720.29110372,1519910646.122528
Oct-03-2020,0.071079505,0.073408457,0.070546471,0.072874866,64655358.286318235,1490482447.8725822
Oct-02-2020,0.071049234,0.072154859,0.070759988,0.070988603,93260197.17885765,1481415108.7140074
Oct-01-2020,0.073149093,0.073791073,0.069667926,0.071072651,117719402.04122989,1479780959.7761712
Sep-30-2020,0.074853544,0.076309338,0.071898685,0.073048823,104032846.29302624,1547879943.668861
Sep-29-2020,0.074119638,0.074950333,0.072298245,0.074612619,85572781.07851233,1519091717.3710415
Sep-28-2020,0.073257849,0.074871287,0.072366911,0.074138348,97941112.94562797,1526828474.961442
Sep-27-2020,0.073392943,0.075763471,0.07306906,0.073243217,89478544.42801304,1547756259.873688
Sep-26-2020,0.073817068,0.074415651,0.07148638,0.073289787,80620989.39983954,1514533198.8058074
Sep-25-2020,0.074569427,0.076280785,0.072733923,0.073877737,125451937.43920414,1539055652.4849942
Sep-24-2020,0.070399986,0.075543704,0.069313632,0.074451117,131722737.93084389,1494519453.733308
Sep-23-2020,0.067333102,0.070601488,0.066933482,0.070326361,112026334.623516,1434218856.789298
Sep-22-2020,0.071653601,0.07228642,0.067227751,0.067537022,79780770.19109063,1466588050.2611885
Sep-21-2020,0.070213832,0.072264451,0.069757513,0.071671201,108433979.37683325,1472339483.3712435
Sep-20-2020,0.07708328,0.077344076,0.069761224,0.07024347,96785832.93400353,1522054385.1932902
Sep-19-2020,0.078671066,0.078671066,0.075506903,0.076860285,82236863.62142277,1601013304.6451752
Sep-18-2020,0.07831214,0.079388131,0.07732929,0.078587778,82975885.69874737,1622278272.1820192
Sep-17-2020,0.080499777,0.08070024,0.077630622,0.078005826,85596356.67186958,1639243105.3046687
Sep-16-2020,0.079604579,0.081767944,0.078370307,0.08051865,125104283.56688079,1653646137.8580606
Sep-15-2020,0.077921871,0.081274026,0.075459505,0.079578587,160168677.38166794,1641649959.9106526
Sep-14-2020,0.08019911,0.08139264,0.077790163,0.077857281,128746818.87083268,1648619718.8119729
Sep-13-2020,0.080016767,0.081987758,0.078825352,0.080219184,117626378.92280291,1663812226.6916363
Sep-12-2020,0.083532566,0.084340494,0.079136667,0.079925499,99866822.67039333,1689225751.4803617
Sep-11-2020,0.083436493,0.084343194,0.082284138,0.083543848,107090468.35184826,1723179140.801728
Sep-10-2020,0.080889695,0.083765809,0.079207674,0.083229946,122903078.39653897,1680682835.5339313
Sep-09-2020,0.078017633,0.082695232,0.078017633,0.080639382,121226838.71384703,1654987873.5901766
Sep-08-2020,0.077243161,0.079387015,0.07558121,0.078043416,121058063.55075383,1603392067.7985609
Sep-07-2020,0.078453895,0.079266864,0.075471017,0.07718194,138799538.6394299,1597249598.3028612
Sep-06-2020,0.077529628,0.078881649,0.074076451,0.078081533,146583342.84023848,1587020229.4792373
Sep-05-2020,0.075638185,0.078718271,0.072610375,0.077538816,200717323.41246,1574537449.5175657
Sep-04-2020,0.08048197,0.082543031,0.073789098,0.07515638,221436072.22196782,1622926570.786257
Sep-03-2020,0.078024359,0.082229886,0.075358951,0.080831344,288041320.2504834,1637314716.3624053
Sep-02-2020,0.092424996,0.092865505,0.076975389,0.078422781,209835312.5419821,1808585539.4396315
Sep-01-2020,0.098817543,0.0996484,0.08914562,0.092497142,242442042.0306301,1952735615.0943706
Aug-31-2020,0.096957734,0.100769015,0.095880745,0.099241667,192593248.698465,2031412861.9503343
Aug-30-2020,0.098281958,0.098921716,0.095186146,0.097036156,155084155.44623044,2000359279.1036196
Aug-29-2020,0.096434353,0.098374002,0.096321083,0.098218286,151296996.43254864,2006452802.5809011
Aug-28-2020,0.095762676,0.097503642,0.09469165,0.096651217,133682391.5646385,1973702651.9610105
Aug-27-2020,0.093809229,0.096618037,0.092802336,0.095649194,201263897.07423317,1955472575.874544
Aug-26-2020,0.098160084,0.098708866,0.091244382,0.093676316,209440703.13154596,1958294550.8857553
Aug-25-2020,0.097459187,0.100120446,0.096476607,0.098171851,227978640.6495569,2023789633.4555745
Aug-24-2020,0.103157337,0.103157337,0.095502404,0.097786807,150811095.00392544,2055001548.4792964
Aug-23-2020,0.102945651,0.106239143,0.101149653,0.10332789,144998349.59990674,2132132408.5692089
Aug-22-2020,0.10257646,0.103058752,0.098867291,0.103058752,142233944.10467067,2077525143.160489
Aug-21-2020,0.099567316,0.10264232,0.097452498,0.102427344,216657911.6017631,2065988124.6364717
Aug-20-2020,0.107239718,0.109108456,0.099379845,0.099661207,224497011.01995936,2143345948.1048698
Aug-19-2020,0.102182358,0.10706926,0.100688715,0.10706926,198466538.0804733,2133118322.8553553
Aug-18-2020,0.108213306,0.109145126,0.099367234,0.102208294,235642628.4226545,2138785375.6265771
Aug-17-2020,0.113673508,0.116477354,0.107166509,0.108354073,358238373.0138542,2295635826.13734
Aug-16-2020,0.115074947,0.118941014,0.110434006,0.113862119,404808438.98422486,2340135566.6924143
Aug-15-2020,0.10708921,0.115124707,0.104137638,0.115124707,232383140.58925626,2207746226.350748
Aug-14-2020,0.105131511,0.109127936,0.10342092,0.107181466,213574767.55892265,2164383406.965708
Aug-13-2020,0.10104982,0.107070991,0.100300372,0.104939959,240873724.06190383,2131113381.4099393
Aug-12-2020,0.101558754,0.102289058,0.09746102,0.100748869,158624882.5039101,2056025443.0719986
Aug-11-2020,0.100491137,0.102464967,0.096672131,0.101778946,207758122.01713955,2058884357.2134573
Aug-10-2020,0.106239439,0.108242192,0.097451488,0.100596152,189399249.68676722,2120185460.593634
Aug-09-2020,0.105087173,0.106808038,0.103332471,0.105829521,187585130.34318233,2161015436.5987782
Aug-08-2020,0.103033285,0.106971782,0.102809384,0.104810361,169469502.39148682,2142946882.6522992
Aug-07-2020,0.103017431,0.104236051,0.101531798,0.102628873,165604142.3869118,2111914728.109506
Aug-06-2020,0.10632835,0.107704334,0.100172217,0.102805351,188331469.4150715,2163813893.273459
Aug-05-2020,0.107571178,0.108072906,0.10536768,0.106326226,179886857.64060563,2193677002.828748
Aug-04-2020,0.11000773,0.110786106,0.106723071,0.107633476,257891428.94838566,2220088473.753913
Aug-03-2020,0.105128665,0.111292838,0.105128665,0.109911684,324259046.1929716,2217871168.8886127
Aug-02-2020,0.102656245,0.10917461,0.101751835,0.104996799,371326605.7030149,2172740639.0558047
Aug-01-2020,0.107504044,0.11581188,0.096426284,0.102647177,611272466.6117066,2158232489.2288356
Jul-31-2020,0.096871031,0.108696864,0.096777554,0.107610244,302814155.63571715,2102783159.3800986
Jul-30-2020,0.0962776,0.096933751,0.095083735,0.096759309,157856131.27309507,1972084582.8725767
Jul-29-2020,0.094975133,0.097495752,0.094444968,0.096512696,196039614.36290944,1965614003.961295
Jul-28-2020,0.097033893,0.099450753,0.094848604,0.095122413,269252232.48441654,1986693445.5117693
Jul-27-2020,0.094545031,0.097975939,0.093636133,0.097193213,338462622.8793452,1951845235.581167
Jul-26-2020,0.098912834,0.099848509,0.089096601,0.094356827,326801150.3210483,1962562087.4450548
Jul-25-2020,0.100740029,0.105602994,0.097502411,0.099116076,355716577.77844566,2059980003.1480815
Jul-24-2020,0.095777217,0.101225021,0.09529376,0.100704033,198876401.25030756,2008227013.8773127
Jul-23-2020,0.098130654,0.098155858,0.095209742,0.095729793,215169552.13886866,1971818293.9338422
Jul-22-2020,0.097549849,0.101317967,0.097164783,0.097997717,236161924.36664373,2022080111.8754709
Jul-21-2020,0.096304477,0.097794124,0.094352185,0.097309597,195929753.48879611,1964734824.1729033
Jul-20-2020,0.094517907,0.09812158,0.094003472,0.096518668,247429000.07263947,1964423688.1601553
Jul-19-2020,0.100025648,0.101478342,0.09380015,0.094581925,237116337.4134846,2021952813.9754012
Jul-18-2020,0.100777124,0.10209395,0.09716077,0.099869264,225566706.17344147,2043443612.9528716
Jul-17-2020,0.103951789,0.10424752,0.099435735,0.100785852,408201311.82994455,2074538799.5886748
Jul-16-2020,0.102229053,0.107218584,0.099808262,0.104135063,690397193.6373585,2119943303.6456327
Jul-15-2020,0.094262924,0.102886948,0.089037198,0.100989317,481316260.3334784,1925772588.4781146
Jul-14-2020,0.092105385,0.095784913,0.088166943,0.094461613,323322433.62947434,1884765503.308787
Jul-13-2020,0.090202124,0.092483923,0.086144162,0.092180365,352844146.0606682,1838364045.3864033
Jul-12-2020,0.095434131,0.09775363,0.087635739,0.090388716,404800398.7074406,1915490150.1996586
Jul-11-2020,0.094244463,0.096817524,0.090782677,0.094989428,447795744.50973386,1909966828.9775586
Jul-10-2020,0.088883092,0.099919193,0.088803211,0.094361926,709603858.8048167,1944020690.373166
Jul-09-2020,0.090277051,0.090723392,0.083261325,0.088724193,720810108.0407147,1780249319.6001792
Jul-08-2020,0.085292892,0.097418984,0.083489768,0.090633308,800257205.8730383,1851153170.774067
Jul-07-2020,0.073471953,0.084675279,0.072594921,0.084594618,354173561.12329775,1602250268.9492216
Jul-06-2020,0.071884304,0.074075473,0.070364248,0.073426828,237886303.05618766,1466230828.7194886
Jul-05-2020,0.06730389,0.072130482,0.066562396,0.072130482,197620005.73971328,1402915508.3374343
Jul-04-2020,0.067947284,0.068042018,0.065440706,0.067149023,167964066.06028664,1361129134.7313516
Jul-03-2020,0.067185989,0.068405785,0.066581207,0.067951479,184895069.34817684,1371692318.6007714
Jul-02-2020,0.067700183,0.068295104,0.066561766,0.067105528,199315806.52971748,1374341997.257083
Jul-01-2020,0.068452457,0.070848703,0.066967562,0.067744134,235528169.92848018,1406528848.248168
Jun-30-2020,0.066924456,0.069374275,0.066166255,0.068493613,193793984.90342993,1375146786.614033
Jun-29-2020,0.065028041,0.067288789,0.064086565,0.067043898,186969738.3183618,1338862895.1306546
Jun-28-2020,0.064325546,0.06528984,0.063097779,0.065012299,167636767.19094777,1306498503.3092775
Jun-27-2020,0.062765074,0.064937356,0.061702833,0.064036159,186455083.053412,1289994845.745658
Jun-26-2020,0.066950769,0.067075418,0.06008636,0.062781993,172367404.44665062,1335339736.6326046
Jun-25-2020,0.067563629,0.068505392,0.066083443,0.067047509,205127484.62116003,1369692470.0042906
Jun-24-2020,0.068991967,0.068991967,0.065955063,0.06760788,246161229.57468563,1381487458.2650023
Jun-23-2020,0.070996192,0.07254525,0.068302483,0.068963192,257232615.9702167,1429083876.1373994
Jun-22-2020,0.071893742,0.072256613,0.070065382,0.070930236,289587128.9056281,1447942277.913736
Jun-21-2020,0.068514587,0.071997748,0.068511091,0.071907428,262286641.18521968,1436025685.682127
Jun-20-2020,0.069909201,0.070485483,0.06843107,0.068483556,247239457.67740515,1414949781.0693717
Jun-19-2020,0.069565719,0.070179639,0.068433467,0.069817771,280799331.92789435,1411778738.3830717
Jun-18-2020,0.070683746,0.070879692,0.06855905,0.06939928,302727688.23424494,1420251032.8240185
Jun-17-2020,0.071799477,0.072084971,0.069602231,0.070718682,334114564.36448544,1444248005.7024057
Jun-16-2020,0.071331408,0.07389978,0.070116541,0.071750573,322253406.20596766,1456613130.457285
Jun-15-2020,0.070955287,0.072108709,0.069885799,0.0711225,357363521.6503493,1442967526.522334
Jun-14-2020,0.07098267,0.071636439,0.065839409,0.071000273,350954816.6989021,1401210551.1079977
Jun-13-2020,0.074042432,0.074042432,0.070709987,0.070885774,273095286.59016705,1473238132.6739767
Jun-12-2020,0.072796533,0.074318991,0.071675548,0.074018488,316047651.65577847,1484871312.8230445
Jun-11-2020,0.071245684,0.074600405,0.070888588,0.072753793,434658477.6175884,1481514099.2718804
Jun-10-2020,0.078749128,0.079328639,0.07030441,0.071277797,402284289.70252395,1538686691.6927028
Jun-09-2020,0.078266622,0.078986778,0.077799809,0.078762298,333805750.44939643,1593800082.7666137
Jun-08-2020,0.080045492,0.080045492,0.077436727,0.078254841,290431194.1117736,1595387706.831559
Jun-07-2020,0.078848735,0.080315291,0.078072036,0.079972319,375896333.16386217,1608117530.5687132
